semester,collegeCode,collegeName,departmentCode,departmentName,departmentLevel,subNum,subNam,teaNam,subPoint,subTime,subClassroom,subKind,subGde,langTpe,note,teaSchmUrl,subRemainUrl,rawJson,fetchedAtUtc
1151,01,整開／通識課程／校級選修,2S3,人文學類通識,通識,090112001,自我探索與心理健康,王素芸,2.0,二78,學思040103,,教務處通識教育中心,中文,＠備註:僅同意第一堂出席同學加簽。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090112&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C78784C4572413576312F6647673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:僅同意第一堂出席同學加簽。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""學思040103"",""subGde"":""教務處通識教育中心"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=040103"",""subNam"":""自我探索與心理健康"",""subNum"":""090112001"",""subOdr"":""216"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C78784C4572413576312F6647673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=090112&gop=00&s=1&willtpe=1.htm"",""subTime"":""二78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=090112&gop=00&s=1.htm"",""teaNam"":""王素芸"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090112&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S3,人文學類通識,通識,090123001,舞蹈鑑賞,王宏豪,3.0,三78E,商館260206,,教務處通識教育中心,中文,＠備註:教師為國立臺灣師範大學體育與運動科學系助理教授。不加簽。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090123&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C78796B75624F4F4B34513252673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教室異動於2026/08/21;"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:教師為國立臺灣師範大學體育與運動科學系助理教授。不加簽。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""商館260206"",""subGde"":""教務處通識教育中心"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=260206"",""subNam"":""舞蹈鑑賞"",""subNum"":""090123001"",""subOdr"":""316"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C78796B75624F4F4B34513252673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=090123&gop=00&s=1&willtpe=1.htm"",""subTime"":""三78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=090123&gop=00&s=1.htm"",""teaNam"":""王宏豪"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090123&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S3,人文學類通識,通識,090125001,從空間認識藝術,黃湧恩,2.0,未定或彈性,,,教務處通識教育中心,中文,＠備註:本課程係暑期先修密集課程，因其特殊屬性，將依開課/選課日程表進行選課名單之分派，不開放加選及退選。教師為國立臺北藝術大學新媒體藝術學系講師，上課時間為8/3至8/10週一至週五10:10-17:00。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090125&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C7877534A647733364A79795A513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:本課程係暑期先修密集課程，因其特殊屬性，將依開課/選課日程表進行選課名單之分派，不開放加選及退選。教師為國立臺北藝術大學新媒體藝術學系講師，上課時間為8/3至8/10週一至週五10:10-17:00。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":"""",""subGde"":""教務處通識教育中心"",""subKind"":"""",""subLocUrl"":""N/A"",""subNam"":""從空間認識藝術"",""subNum"":""090125001"",""subOdr"":""0"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C7877534A647733364A79795A513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=090125&gop=00&s=1&willtpe=1.htm"",""subTime"":""未定或彈性"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=090125&gop=00&s=1.htm"",""teaNam"":""黃湧恩"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090125&gop=00&s=1.html"",""tranTpe"":""分派"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S3,人文學類通識,通識,090130001,當音樂遇上建築：藝術本質的跨界對話,謝銘峯,1.0,五D56,資訊140205,,教務處通識教育中心,中文,＠備註:本課程1學分採特定週次上課3小時，選課前請詳閱教學大綱並注意課程第二、三小時是否會有衝堂情況。教師為逢甲大學建築專業學院副教授。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090130&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C78772B7043445743436D616E773D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:教師異動於2026/07/29);"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""人文通識"",""note"":""＠備註:本課程1學分採特定週次上課3小時，選課前請詳閱教學大綱並注意課程第二、三小時是否會有衝堂情況。教師為逢甲大學建築專業學院副教授。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140205"",""subGde"":""教務處通識教育中心"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140205"",""subNam"":""當音樂遇上建築：藝術本質的跨界對話"",""subNum"":""090130001"",""subOdr"":""513"",""subPoint"":""1.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=306959685279354B4C78772B7043445743436D616E773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=090130&gop=00&s=1&willtpe=1.htm"",""subTime"":""五D56"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=090130&gop=00&s=1.htm"",""teaNam"":""謝銘峯"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=090130&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042051001,經濟全球化與台商大陸投資,陳德昇,2.0,二78,綜南270109,,國關通,中文,＠備註:第一堂課需出席，大三及大四優先。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042051&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584A736254576968515A6A49513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:第一堂課需出席，大三及大四優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜南270109"",""subGde"":""國關通"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270109"",""subNam"":""經濟全球化與台商大陸投資"",""subNum"":""042051001"",""subOdr"":""216"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584A736254576968515A6A49513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042051&gop=00&s=1&willtpe=1.htm"",""subTime"":""二78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042051&gop=00&s=1.htm"",""teaNam"":""陳德昇"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042051&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042053001,歐洲政府與外交政策,湯紹成,2.0,一78,資訊140201,,國關通,中文,＠備註:大四生優先。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042053&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584A5535586B5A3457746A4F513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:大四生優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140201"",""subGde"":""國關通"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140201"",""subNam"":""歐洲政府與外交政策"",""subNum"":""042053001"",""subOdr"":""116"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584A5535586B5A3457746A4F513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042053&gop=00&s=1&willtpe=1.htm"",""subTime"":""一78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042053&gop=00&s=1.htm"",""teaNam"":""湯紹成"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042053&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042078001,現代經濟社會：歐洲經濟發展觀,洪美蘭,3.0,二78E,綜北270101,,俄研所,中文,＠備註:1) 正課時間為二78節，TA討論課時間為E節。2) 選課前請詳細參閱課程大綱。3) 本課於「加簽暨退課」階段，不開放加簽及退選。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042078&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584963396B664F6F3755674C413D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:1) 正課時間為二78節，TA討論課時間為E節。2) 選課前請詳細參閱課程大綱。3) 本課於「加簽暨退課」階段，不開放加簽及退選。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270101"",""subGde"":""俄研所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270101"",""subNam"":""現代經濟社會：歐洲經濟發展觀"",""subNum"":""042078001"",""subOdr"":""216"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584963396B664F6F3755674C413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042078&gop=00&s=1&willtpe=1.htm"",""subTime"":""二78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042078&gop=00&s=1.htm"",""teaNam"":""洪美蘭"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042078&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042096001,歐盟的兩岸政策,湯紹成,2.0,一12,資訊140201,,國關通,中文,＠備註:大四生優先。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042096&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B4530757258492F316469626872723063513D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:大四生優先。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""資訊140201"",""subGde"":""國關通"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=140201"",""subNam"":""歐盟的兩岸政策"",""subNum"":""042096001"",""subOdr"":""108"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B4530757258492F316469626872723063513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042096&gop=00&s=1&willtpe=1.htm"",""subTime"":""一12"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042096&gop=00&s=1.htm"",""teaNam"":""湯紹成"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042096&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042103001,由歷史事件看國際關係,郭昕光,2.0,一12,綜北270103,,外交系,中文,＠備註:第一堂課未到請自行退選，未退課該科以零分計算。,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042103&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584C4178784A334E52734C61673D3D,"{""core"":""否"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:第一堂課未到請自行退選，未退課該科以零分計算。"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270103"",""subGde"":""外交系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270103"",""subNam"":""由歷史事件看國際關係"",""subNum"":""042103001"",""subOdr"":""108"",""subPoint"":""2.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584C4178784A334E52734C61673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042103&gop=00&s=1&willtpe=1.htm"",""subTime"":""一12"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042103&gop=00&s=1.htm"",""teaNam"":""郭昕光"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042103&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042112001,臺灣政治,林超琦,3.0,三78E,綜北270103,,政治系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042112&gop=00&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584B6841566B35335449674B413D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270103"",""subGde"":""政治系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270103"",""subNam"":""臺灣政治"",""subNum"":""042112001"",""subOdr"":""316"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584B6841566B35335449674B413D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042112&gop=00&s=1&willtpe=1.htm"",""subTime"":""三78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042112&gop=00&s=1.htm"",""teaNam"":""林超琦"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042112&gop=00&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042112011,臺灣政治,魏玫娟,3.0,二78E,綜北270102,,國發所,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042112&gop=01&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584B6564767A344C36653558773D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""綜北270102"",""subGde"":""國發所"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=270102"",""subNam"":""臺灣政治"",""subNum"":""042112011"",""subOdr"":""216"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584B6564767A344C36653558773D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042112&gop=01&s=1&willtpe=1.htm"",""subTime"":""二78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042112&gop=01&s=1.htm"",""teaNam"":""魏玫娟"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042112&gop=01&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042112081,臺灣政治,盛杏湲,3.0,一78E,大勇210205,,政治系,中文,＠備註:無,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042112&gop=08&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584C4D2F6B69325072664E35673D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:無"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""大勇210205"",""subGde"":""政治系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=210205"",""subNam"":""臺灣政治"",""subNum"":""042112081"",""subOdr"":""116"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584C4D2F6B69325072664E35673D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042112&gop=08&s=1&willtpe=1.htm"",""subTime"":""一78E"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042112&gop=08&s=1.htm"",""teaNam"":""盛杏湲"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042112&gop=08&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
1151,01,整開／通識課程／校級選修,2S4,社會科學類通識,通識,042116031,生活中的經濟學,陳心蘋,3.0,二CD四78,教室洽系所大智190305,,經濟系,中文,＠備註:本課程有實習課,https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042116&gop=03&s=1.html,https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584C386768334333732F6C76513D3D,"{""core"":""是"",""emiType"":""否"",""far"":""無資料"",""gdeTpe"":""否"",""gdeTpeMsg"":"""",""gdeType"":""學士班"",""info"":""＠異動資訊:無"",""isTrace"":""1"",""langTpe"":""中文"",""lmtKind"":""社會通識"",""note"":""＠備註:本課程有實習課"",""pay"":""免費"",""s"":""1"",""smtQty"":""單學期科目"",""subClassroom"":""教室洽系所大智190305"",""subGde"":""經濟系"",""subKind"":"""",""subLocUrl"":""https://sgnweb.nccu.edu.tw/mnccuqa/NCCU_MAP-gh-pages/NCCU_MAP-gh-pages/index.html?roomid=000000,190305"",""subNam"":""生活中的經濟學"",""subNum"":""042116031"",""subOdr"":""212"",""subPoint"":""3.0"",""subRemainUrl"":""https://selectcourse.nccu.edu.tw/remain/goGenDetail.aspx?view=653072682B45307572584C386768334333732F6C76513D3D"",""subSetUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/setC.jsp-yy=115&smt=1&num=042116&gop=03&s=1&willtpe=1.htm"",""subTime"":""二CD四78"",""subUnitRuleUrl"":""https://newdoc.nccu.edu.tw/generalcourse/w12.htm"",""teaExpUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/teaExpC.jsp-yy=115&smt=1&num=042116&gop=03&s=1.htm"",""teaNam"":""陳心蘋"",""teaSchmUrl"":""https://newdoc.nccu.edu.tw/teaschm/1151/schmPrv.jsp-yy=115&smt=1&num=042116&gop=03&s=1.html"",""tranTpe"":""一般"",""y"":""115""}",2026-08-27T10:11:28+00:00
